Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs
query_differences_select_exact_with_prefix,14,4,5558.49,5558.49,5558.49,0.00,0.00,0.97,0.00,0.00
query_differences_select_exact_with_prefix,16,4,5595.74,5595.74,5595.74,0.00,0.00,0.95,0.00,0.00
query_differences_select_exact_with_prefix,18,4,5578.71,5578.71,5578.71,0.00,0.00,0.97,0.00,0.00
query_differences_select_full_match,2,4,10306.09,10306.09,10306.09,0.00,0.00,0.55,0.00,0.00
query_differences_select_full_match,4,4,10538.39,10538.39,10538.39,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,6,4,10464.16,10464.16,10464.16,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,8,4,10560.23,10560.23,10560.23,0.00,0.00,0.53,0.00,0.00
query_differences_select_full_match,10,4,10565.34,10565.34,10565.34,0.00,0.00,0.53,0.00,0.00
query_differences_select_full_match,12,4,10422.30,10422.30,10422.30,0.00,0.00,0.56,0.00,0.00
query_differences_select_full_match,14,4,10474.73,10474.73,10474.73,0.00,0.00,0.55,0.00,0.00
query_differences_select_full_match,16,4,10632.61,10632.61,10632.61,0.00,0.00,0.52,0.00,0.00
query_differences_select_full_match,18,4,10579.52,10579.52,10579.52,0.00,0.00,0.53,0.00,0.00
query_differences_select_leftmost_prefix,2,4,2428.40,2428.40,2428.40,0.00,0.00,2.26,0.00,0.00
query_differences_select_leftmost_prefix,4,4,2447.91,2447.91,2447.91,0.00,0.00,2.18,0.00,0.00
query_differences_select_leftmost_prefix,6,4,2450.49,2450.49,2450.49,0.00,0.00,2.14,0.00,0.00
query_differences_select_leftmost_prefix,8,4,2459.50,2459.50,2459.50,0.00,0.00,2.18,0.00,0.00
query_differences_select_leftmost_prefix,10,4,2451.01,2451.01,2451.01,0.00,0.00,2.14,0.00,0.00
query_differences_select_leftmost_prefix,12,4,2450.02,2450.02,2450.02,0.00,0.00,2.18,0.00,0.00
query_differences_select_leftmost_prefix,14,4,2438.99,2438.99,2438.99,0.00,0.00,2.22,0.00,0.00
query_differences_select_leftmost_prefix,16,4,2440.49,2440.49,2440.49,0.00,0.00,2.22,0.00,0.00
query_differences_select_leftmost_prefix,18,4,2452.99,2452.99,2452.99,0.00,0.00,2.18,0.00,0.00
query_differences_select_not_leftmost,2,4,465.35,465.35,465.35,0.00,0.00,11.45,0.00,0.00
query_differences_select_not_leftmost,4,4,469.02,469.02,469.02,0.00,0.00,11.04,0.00,0.00
query_differences_select_not_leftmost,6,4,469.00,469.00,469.00,0.00,0.00,11.24,0.00,0.00
query_differences_select_not_leftmost,8,4,468.50,468.50,468.50,0.00,0.00,11.04,0.00,0.00
query_differences_select_not_leftmost,10,4,469.42,469.42,469.42,0.00,0.00,12.52,0.00,0.00
query_differences_select_not_leftmost,12,4,468.08,468.08,468.08,0.00,0.00,11.45,0.00,0.00
query_differences_select_not_leftmost,14,4,467.91,467.91,467.91,0.00,0.00,12.08,0.00,0.00
query_differences_select_not_leftmost,16,4,468.59,468.59,468.59,0.00,0.00,11.45,0.00,0.00
query_differences_select_not_leftmost,18,4,469.50,469.50,469.50,0.00,0.00,12.08,0.00,0.00
query_differences_select_range_values,2,4,588.76,588.76,588.76,0.00,0.00,9.06,0.00,0.00
query_differences_select_range_values,4,4,591.51,591.51,591.51,0.00,0.00,8.43,0.00,0.00
query_differences_select_range_values,6,4,583.06,583.06,583.06,0.00,0.00,9.22,0.00,0.00
query_differences_select_range_values,8,4,575.00,575.00,575.00,0.00,0.00,9.56,0.00,0.00
query_differences_select_range_values,10,4,592.00,592.00,592.00,0.00,0.00,8.28,0.00,0.00
query_differences_select_range_values,12,4,592.50,592.50,592.50,0.00,0.00,8.58,0.00,0.00
query_differences_select_range_values,14,4,592.50,592.50,592.50,0.00,0.00,8.43,0.00,0.00
query_differences_select_range_values,16,4,589.00,589.00,589.00,0.00,0.00,8.58,0.00,0.00
query_differences_select_range_values,18,4,587.50,587.50,587.50,0.00,0.00,8.58,0.00,0.00
query_differences_select_range_with_like,2,4,6541.57,6541.57,6541.57,0.00,0.00,0.84,0.00,0.00
query_differences_select_range_with_like,4,4,6644.53,6644.53,6644.53,0.00,0.00,0.81,0.00,0.00
query_differences_select_range_with_like,6,4,6643.54,6643.54,6643.54,0.00,0.00,0.83,0.00,0.00
query_differences_select_range_with_like,8,4,6584.45,6584.45,6584.45,0.00,0.00,0.83,0.00,0.00
query_differences_select_range_with_like,10,4,6635.09,6635.09,6635.09,0.00,0.00,0.81,0.00,0.00
query_differences_select_range_with_like,12,4,6633.96,6633.96,6633.96,0.00,0.00,0.81,0.00,0.00
query_differences_select_range_with_like,14,4,6662.99,6662.99,6662.99,0.00,0.00,0.83,0.00,0.00
query_differences_select_range_with_like,16,4,6661.54,6661.54,6661.54,0.00,0.00,0.81,0.00,0.00
query_differences_select_range_with_like,18,4,6666.14,6666.14,6666.14,0.00,0.00,0.81,0.00,0.00
query_differences_select_skip_columns,2,4,3080.55,3080.55,3080.55,0.00,0.00,1.70,0.00,0.00
query_differences_select_skip_columns,4,4,3111.52,3111.52,3111.52,0.00,0.00,1.70,0.00,0.00
query_differences_select_skip_columns,6,4,3105.01,3105.01,3105.01,0.00,0.00,1.70,0.00,0.00
query_differences_select_skip_columns,8,4,3104.51,3104.51,3104.51,0.00,0.00,1.70,0.00,0.00
query_differences_select_skip_columns,10,4,3097.00,3097.00,3097.00,0.00,0.00,1.73,0.00,0.00
query_differences_select_skip_columns,12,4,3105.50,3105.50,3105.50,0.00,0.00,1.70,0.00,0.00
query_differences_select_skip_columns,14,4,3077.00,3077.00,3077.00,0.00,0.00,1.73,0.00,0.00
query_differences_select_skip_columns,16,4,3107.98,3107.98,3107.98,0.00,0.00,1.70,0.00,0.00
query_differences_select_skip_columns,18,4,3110.01,3110.01,3110.01,0.00,0.00,1.70,0.00,0.00
