Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs
selectivity_changes_100_select,10,4,11686.55,11686.55,11686.55,0.00,0.00,0.49,0.00,0.00
selectivity_changes_100_select,12,4,11553.52,11553.52,11553.52,0.00,0.00,0.50,0.00,0.00
selectivity_changes_100_select,14,4,11552.70,11552.70,11552.70,0.00,0.00,0.50,0.00,0.00
selectivity_changes_100_select,16,4,11600.85,11601.35,11601.35,0.00,0.00,0.49,0.00,0.00
selectivity_changes_100_select,18,4,11603.40,11602.90,11602.90,0.00,0.00,0.50,0.00,0.00
selectivity_changes_500_insert,2,4,4.00,5439.92,0.00,1356.73,4083.19,787.74,0.00,0.00
selectivity_changes_500_insert,4,4,6.00,5128.56,0.00,1278.89,3849.67,802.05,0.00,0.00
selectivity_changes_500_insert,6,4,4.00,4309.55,0.00,1075.51,3234.04,995.51,0.00,0.00
selectivity_changes_500_insert,8,4,4.00,3986.59,0.00,994.52,2992.07,1050.76,0.00,0.00
selectivity_changes_500_insert,10,4,4.00,3812.02,0.00,951.00,2861.01,1050.76,0.00,0.00
selectivity_changes_500_insert,12,4,4.00,4587.82,0.00,1144.95,3442.86,1069.86,0.00,0.00
selectivity_changes_500_insert,14,4,6.00,5556.12,0.00,1386.03,4170.09,746.32,0.00,0.00
selectivity_changes_500_insert,16,4,6.00,5471.48,0.00,1365.00,4106.49,746.32,0.00,0.00
selectivity_changes_500_insert,18,4,4.00,4652.41,0.00,1160.98,3491.43,926.33,0.00,0.00
selectivity_changes_500_select,2,4,11487.80,11487.80,11487.80,0.00,0.00,0.52,0.00,0.00
selectivity_changes_500_select,4,4,11749.50,11750.00,11750.00,0.00,0.00,0.50,0.00,0.00
selectivity_changes_500_select,6,4,11756.14,11755.64,11755.64,0.00,0.00,0.50,0.00,0.00
selectivity_changes_500_select,8,4,11772.91,11772.91,11772.91,0.00,0.00,0.49,0.00,0.00
selectivity_changes_500_select,10,4,11823.27,11823.27,11823.27,0.00,0.00,0.50,0.00,0.00
selectivity_changes_500_select,12,4,11911.71,11911.71,11911.71,0.00,0.00,0.49,0.00,0.00
selectivity_changes_500_select,14,4,11815.97,11815.97,11815.97,0.00,0.00,0.49,0.00,0.00
selectivity_changes_500_select,16,4,11740.08,11740.08,11740.08,0.00,0.00,0.50,0.00,0.00
selectivity_changes_500_select,18,4,11742.67,11742.67,11742.67,0.00,0.00,0.51,0.00,0.00
