Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs
query_differences_select_combined_match_with_range,9,4,8268.98,8268.98,8268.98,0.00,0.00,0.65,0.00,0.00
query_differences_select_combined_match_with_range,12,4,8199.36,8199.36,8199.36,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,15,4,8161.45,8161.45,8161.45,0.00,0.00,0.68,0.00,0.00
query_differences_select_combined_match_with_range,18,4,8205.88,8205.88,8205.88,0.00,0.00,0.68,0.00,0.00
query_differences_select_combined_match_with_range,21,4,8226.03,8226.03,8226.03,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,24,4,8197.66,8197.66,8197.66,0.00,0.00,0.68,0.00,0.00
query_differences_select_combined_match_with_range,27,4,8220.78,8220.78,8220.78,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,30,4,8232.22,8232.22,8232.22,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,33,4,8230.34,8230.34,8230.34,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,36,4,8224.83,8224.83,8224.83,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,39,4,8235.81,8235.81,8235.81,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,42,4,8240.99,8240.99,8240.99,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,45,4,8265.51,8265.51,8265.51,0.00,0.00,0.65,0.00,0.00
query_differences_select_combined_match_with_range,48,4,8241.50,8241.50,8241.50,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,51,4,8241.03,8241.03,8241.03,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,54,4,8176.33,8176.33,8176.33,0.00,0.00,0.68,0.00,0.00
query_differences_select_combined_match_with_range,57,4,8251.35,8251.35,8251.35,0.00,0.00,0.67,0.00,0.00
query_differences_select_combined_match_with_range,60,4,8171.98,8171.98,8171.98,0.00,0.00,0.68,0.00,0.00
query_differences_select_exact_with_prefix,3,4,5848.87,5848.87,5848.87,0.00,0.00,0.94,0.00,0.00
query_differences_select_exact_with_prefix,6,4,5905.62,5905.62,5905.62,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,9,4,5932.69,5932.69,5932.69,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,12,4,5924.67,5924.67,5924.67,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,15,4,5920.66,5920.66,5920.66,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,18,4,5934.67,5934.67,5934.67,0.00,0.00,0.90,0.00,0.00
query_differences_select_exact_with_prefix,21,4,5906.00,5906.00,5906.00,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,24,4,5932.67,5932.67,5932.67,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,27,4,5912.63,5912.63,5912.63,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,30,4,5912.02,5912.02,5912.02,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,33,4,5914.34,5914.34,5914.34,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,36,4,5950.00,5950.00,5950.00,0.00,0.00,0.90,0.00,0.00
query_differences_select_exact_with_prefix,39,4,5927.34,5927.34,5927.34,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,42,4,5939.68,5939.68,5939.68,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,45,4,5943.33,5943.67,5943.67,0.00,0.00,0.90,0.00,0.00
query_differences_select_exact_with_prefix,48,4,5950.65,5950.32,5950.32,0.00,0.00,0.90,0.00,0.00
query_differences_select_exact_with_prefix,51,4,5920.68,5920.68,5920.68,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,54,4,5877.63,5877.63,5877.63,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,57,4,5935.37,5935.37,5935.37,0.00,0.00,0.92,0.00,0.00
query_differences_select_exact_with_prefix,60,4,5747.34,5747.34,5747.34,0.00,0.00,0.95,0.00,0.00
query_differences_select_full_match,3,4,10319.22,10319.22,10319.22,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,6,4,10594.78,10594.78,10594.78,0.00,0.00,0.52,0.00,0.00
query_differences_select_full_match,9,4,10431.66,10431.66,10431.66,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,12,4,10390.38,10390.38,10390.38,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,15,4,10373.33,10373.33,10373.33,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,18,4,10465.01,10465.01,10465.01,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,21,4,10407.31,10407.31,10407.31,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,24,4,10354.29,10354.29,10354.29,0.00,0.00,0.55,0.00,0.00
query_differences_select_full_match,27,4,10408.42,10408.42,10408.42,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,30,4,10390.97,10390.97,10390.97,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,33,4,10306.76,10306.76,10306.76,0.00,0.00,0.55,0.00,0.00
query_differences_select_full_match,36,4,10347.08,10347.08,10347.08,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,39,4,10351.18,10351.18,10351.18,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,42,4,10404.63,10404.96,10404.96,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,45,4,10494.70,10494.37,10494.37,0.00,0.00,0.53,0.00,0.00
query_differences_select_full_match,48,4,10440.96,10440.96,10440.96,0.00,0.00,0.53,0.00,0.00
query_differences_select_full_match,51,4,10387.68,10387.68,10387.68,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,54,4,10355.33,10355.33,10355.33,0.00,0.00,0.55,0.00,0.00
query_differences_select_full_match,57,4,10428.33,10428.33,10428.33,0.00,0.00,0.54,0.00,0.00
query_differences_select_full_match,60,4,10279.03,10279.03,10279.03,0.00,0.00,0.56,0.00,0.00
query_differences_select_leftmost_prefix,3,4,2924.14,2924.14,2924.14,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,6,4,2948.32,2948.32,2948.32,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,9,4,2947.87,2947.87,2947.87,0.00,0.00,1.76,0.00,0.00
query_differences_select_leftmost_prefix,12,4,2938.76,2938.76,2938.76,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,15,4,2939.34,2939.34,2939.34,0.00,0.00,1.86,0.00,0.00
query_differences_select_leftmost_prefix,18,4,2948.66,2948.66,2948.66,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,21,4,2951.34,2951.34,2951.34,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,24,4,2949.67,2949.67,2949.67,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,27,4,2952.66,2952.66,2952.66,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,30,4,2955.00,2955.00,2955.00,0.00,0.00,1.76,0.00,0.00
query_differences_select_leftmost_prefix,33,4,2945.66,2945.66,2945.66,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,36,4,2958.02,2958.02,2958.02,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,39,4,2949.33,2949.33,2949.33,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,42,4,2947.00,2947.00,2947.00,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,45,4,2953.32,2953.32,2953.32,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,48,4,2958.00,2958.00,2958.00,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,51,4,2937.00,2937.00,2937.00,0.00,0.00,1.86,0.00,0.00
query_differences_select_leftmost_prefix,54,4,2938.33,2938.33,2938.33,0.00,0.00,1.82,0.00,0.00
query_differences_select_leftmost_prefix,57,4,2951.00,2951.33,2951.33,0.00,0.00,1.79,0.00,0.00
query_differences_select_leftmost_prefix,60,4,2929.67,2929.34,2929.34,0.00,0.00,1.86,0.00,0.00
query_differences_select_not_leftmost,3,4,572.54,572.54,572.54,0.00,0.00,9.91,0.00,0.00
query_differences_select_not_leftmost,6,4,576.63,576.63,576.63,0.00,0.00,9.39,0.00,0.00
query_differences_select_not_leftmost,9,4,574.39,574.39,574.39,0.00,0.00,9.73,0.00,0.00
query_differences_select_not_leftmost,12,4,572.68,572.68,572.68,0.00,0.00,9.56,0.00,0.00
query_differences_select_not_leftmost,15,4,575.99,575.99,575.99,0.00,0.00,9.39,0.00,0.00
query_differences_select_not_leftmost,18,4,575.01,575.01,575.01,0.00,0.00,9.73,0.00,0.00
query_differences_select_not_leftmost,21,4,572.65,572.65,572.65,0.00,0.00,9.56,0.00,0.00
query_differences_select_not_leftmost,24,4,571.35,571.35,571.35,0.00,0.00,9.56,0.00,0.00
query_differences_select_not_leftmost,27,4,576.32,576.32,576.32,0.00,0.00,9.56,0.00,0.00
query_differences_select_not_leftmost,30,4,575.68,575.68,575.68,0.00,0.00,9.22,0.00,0.00
query_differences_select_not_leftmost,33,4,575.33,575.33,575.33,0.00,0.00,9.73,0.00,0.00
query_differences_select_not_leftmost,36,4,573.62,573.62,573.62,0.00,0.00,9.91,0.00,0.00
query_differences_select_not_leftmost,39,4,572.71,572.71,572.71,0.00,0.00,9.39,0.00,0.00
query_differences_select_not_leftmost,42,4,575.65,575.65,575.65,0.00,0.00,9.56,0.00,0.00
query_differences_select_not_leftmost,45,4,575.69,575.69,575.69,0.00,0.00,9.39,0.00,0.00
query_differences_select_not_leftmost,48,4,576.00,576.00,576.00,0.00,0.00,9.56,0.00,0.00
query_differences_select_not_leftmost,51,4,571.64,571.64,571.64,0.00,0.00,9.91,0.00,0.00
query_differences_select_not_leftmost,54,4,575.65,575.65,575.65,0.00,0.00,9.91,0.00,0.00
query_differences_select_not_leftmost,57,4,575.68,575.68,575.68,0.00,0.00,9.56,0.00,0.00
query_differences_select_not_leftmost,60,4,572.02,572.02,572.02,0.00,0.00,9.91,0.00,0.00
query_differences_select_range_values,3,4,710.14,710.14,710.14,0.00,0.00,7.30,0.00,0.00
query_differences_select_range_values,6,4,713.07,713.07,713.07,0.00,0.00,7.17,0.00,0.00
query_differences_select_range_values,9,4,712.99,713.33,713.33,0.00,0.00,7.17,0.00,0.00
query_differences_select_range_values,12,4,713.00,712.66,712.66,0.00,0.00,7.04,0.00,0.00
query_differences_select_range_values,15,4,716.00,716.00,716.00,0.00,0.00,6.91,0.00,0.00
query_differences_select_range_values,18,4,713.66,713.66,713.66,0.00,0.00,7.30,0.00,0.00
query_differences_select_range_values,21,4,715.34,715.34,715.34,0.00,0.00,7.17,0.00,0.00
query_differences_select_range_values,24,4,718.00,718.00,718.00,0.00,0.00,7.30,0.00,0.00
query_differences_select_range_values,27,4,715.33,715.33,715.33,0.00,0.00,7.30,0.00,0.00
query_differences_select_range_values,30,4,717.00,717.00,717.00,0.00,0.00,7.04,0.00,0.00
query_differences_select_range_values,33,4,715.33,715.33,715.33,0.00,0.00,7.17,0.00,0.00
query_differences_select_range_values,36,4,717.00,717.00,717.00,0.00,0.00,7.04,0.00,0.00
query_differences_select_range_values,39,4,715.31,715.31,715.31,0.00,0.00,7.17,0.00,0.00
query_differences_select_range_values,42,4,712.69,712.69,712.69,0.00,0.00,7.17,0.00,0.00
query_differences_select_range_values,45,4,711.67,711.67,711.67,0.00,0.00,7.30,0.00,0.00
query_differences_select_range_values,48,4,713.67,713.67,713.67,0.00,0.00,7.17,0.00,0.00
query_differences_select_range_values,51,4,708.67,708.67,708.67,0.00,0.00,7.30,0.00,0.00
query_differences_select_range_values,54,4,714.67,714.67,714.67,0.00,0.00,7.30,0.00,0.00
query_differences_select_range_values,57,4,714.67,714.67,714.67,0.00,0.00,7.04,0.00,0.00
query_differences_select_range_values,60,4,710.33,710.33,710.33,0.00,0.00,7.30,0.00,0.00
query_differences_select_range_with_like,3,4,6772.28,6772.28,6772.28,0.00,0.00,0.81,0.00,0.00
query_differences_select_range_with_like,6,4,6809.07,6809.07,6809.07,0.00,0.00,0.80,0.00,0.00
query_differences_select_range_with_like,9,4,6843.06,6843.06,6843.06,0.00,0.00,0.80,0.00,0.00
query_differences_select_range_with_like,12,4,6834.63,6834.63,6834.63,0.00,0.00,0.78,0.00,0.00
query_differences_select_range_with_like,15,4,6878.34,6878.34,6878.34,0.00,0.00,0.78,0.00,0.00
query_differences_select_range_with_like,18,4,6750.63,6750.63,6750.63,0.00,0.00,0.81,0.00,0.00
query_differences_select_range_with_like,21,4,6849.41,6849.75,6849.75,0.00,0.00,0.80,0.00,0.00
query_differences_select_range_with_like,24,4,6845.37,6845.03,6845.03,0.00,0.00,0.80,0.00,0.00
query_differences_select_range_with_like,27,4,6837.59,6837.59,6837.59,0.00,0.00,0.80,0.00,0.00
query_differences_select_range_with_like,30,4,6824.35,6824.35,6824.35,0.00,0.00,0.80,0.00,0.00
query_differences_select_range_with_like,33,4,6819.66,6819.66,6819.66,0.00,0.00,0.80,0.00,0.00
query_differences_select_range_with_like,36,4,6867.67,6867.67,6867.67,0.00,0.00,0.78,0.00,0.00
query_differences_select_range_with_like,39,4,6903.65,6903.65,6903.65,0.00,0.00,0.77,0.00,0.00
query_differences_select_range_with_like,42,4,6866.71,6867.04,6867.04,0.00,0.00,0.80,0.00,0.00
query_differences_select_range_with_like,45,4,6809.97,6809.64,6809.64,0.00,0.00,0.81,0.00,0.00
query_differences_select_range_with_like,48,4,6842.66,6842.66,6842.66,0.00,0.00,0.80,0.00,0.00
query_differences_select_range_with_like,51,4,6775.99,6775.99,6775.99,0.00,0.00,0.81,0.00,0.00
query_differences_select_range_with_like,54,4,6837.66,6837.66,6837.66,0.00,0.00,0.80,0.00,0.00
query_differences_select_range_with_like,57,4,6861.71,6861.71,6861.71,0.00,0.00,0.78,0.00,0.00
query_differences_select_range_with_like,60,4,6752.03,6752.03,6752.03,0.00,0.00,0.81,0.00,0.00
query_differences_select_skip_columns,3,4,3769.21,3769.21,3769.21,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,6,4,3792.09,3792.09,3792.09,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,9,4,3777.68,3777.68,3777.68,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,12,4,3787.98,3787.98,3787.98,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,15,4,3777.63,3777.63,3777.63,0.00,0.00,1.44,0.00,0.00
query_differences_select_skip_columns,18,4,3786.33,3786.33,3786.33,0.00,0.00,1.44,0.00,0.00
query_differences_select_skip_columns,21,4,3781.70,3781.70,3781.70,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,24,4,3793.35,3793.35,3793.35,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,27,4,3787.60,3787.60,3787.60,0.00,0.00,1.44,0.00,0.00
query_differences_select_skip_columns,30,4,3792.74,3792.74,3792.74,0.00,0.00,1.39,0.00,0.00
query_differences_select_skip_columns,33,4,3795.30,3795.64,3795.64,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,36,4,3792.67,3792.34,3792.34,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,39,4,3785.00,3785.00,3785.00,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,42,4,3788.29,3788.29,3788.29,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,45,4,3770.39,3770.39,3770.39,0.00,0.00,1.44,0.00,0.00
query_differences_select_skip_columns,48,4,3518.35,3518.35,3518.35,0.00,0.00,1.58,0.00,0.00
query_differences_select_skip_columns,51,4,3778.63,3778.63,3778.63,0.00,0.00,1.39,0.00,0.00
query_differences_select_skip_columns,54,4,3805.96,3805.96,3805.96,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,57,4,3792.67,3792.67,3792.67,0.00,0.00,1.42,0.00,0.00
query_differences_select_skip_columns,60,4,3784.88,3784.88,3784.88,0.00,0.00,1.42,0.00,0.00
