Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs
selectivity_changes_100_select,18,4,11628.93,11628.93,11628.93,0.00,0.00,0.49,0.00,0.00
selectivity_changes_500_insert,2,4,4.00,5518.76,0.00,1377.19,4141.56,719.92,0.00,0.00
selectivity_changes_500_insert,4,4,6.00,5501.62,0.00,1372.40,4129.22,746.32,0.00,0.00
selectivity_changes_500_insert,6,4,6.00,5290.11,0.00,1319.53,3970.59,773.68,0.00,0.00
selectivity_changes_500_insert,8,4,4.00,5488.24,0.00,1370.06,4118.18,733.00,0.00,0.00
selectivity_changes_500_insert,10,4,6.00,5425.86,0.00,1353.47,4072.40,746.32,0.00,0.00
selectivity_changes_500_insert,12,4,6.00,5271.98,0.00,1315.00,3956.99,773.68,0.00,0.00
selectivity_changes_500_insert,14,4,4.00,5165.01,0.00,1289.50,3875.51,802.05,0.00,0.00
selectivity_changes_500_insert,16,4,6.00,5469.11,0.00,1364.03,4105.08,746.32,0.00,0.00
selectivity_changes_500_insert,18,4,6.00,5368.05,0.00,1339.01,4029.04,759.88,0.00,0.00
selectivity_changes_500_select,2,4,11698.96,11698.96,11698.96,0.00,0.00,0.48,0.00,0.00
selectivity_changes_500_select,4,4,11875.87,11875.87,11875.87,0.00,0.00,0.48,0.00,0.00
selectivity_changes_500_select,6,4,11925.78,11925.78,11925.78,0.00,0.00,0.47,0.00,0.00
selectivity_changes_500_select,8,4,11885.71,11885.71,11885.71,0.00,0.00,0.48,0.00,0.00
selectivity_changes_500_select,10,4,11963.01,11963.01,11963.01,0.00,0.00,0.47,0.00,0.00
selectivity_changes_500_select,12,4,11956.50,11956.50,11956.50,0.00,0.00,0.47,0.00,0.00
selectivity_changes_500_select,14,4,12083.04,12083.04,12083.04,0.00,0.00,0.47,0.00,0.00
selectivity_changes_500_select,16,4,11981.97,11981.97,11981.97,0.00,0.00,0.47,0.00,0.00
selectivity_changes_500_select,18,4,11973.43,11973.43,11973.43,0.00,0.00,0.47,0.00,0.00
